2026-05-23 23:33:26,529,24.65,46,0,0.0,0.869,0.05,5.646255,0.089,0.0133,0.0
2026-05-23 23:33:26,530,18.21,36,0,0.042,0.958,0.05,7.330503,0.012,0.0007,0.0
2026-05-23 23:33:26,531,25.28,46,0,0.05,0.897,0.05,4.109457,0.277,0.0651,0.0
2026-05-23 23:33:26,532,17.87,36,0,0.032,0.947,0.05,2.751926,0.025,0.0026,0.0
2026-05-23 23:33:26,533,-3.39,43,8,0.049,0.88,0.05,5.505933,0.33,0.0965,0.0
2026-05-23 23:33:27,534,95.93,217,21,0.0,0.646,0.05,6.444983,0.555,1.734,0.0
2026-05-23 23:33:27,535,81.32,268,30,0.0,0.544,0.05,7.164678,0.181,2.3938,0.0
2026-05-23 23:33:28,536,-38.18,33,16,0.05,0.815,0.05,3.482827,0.362,0.1025,0.0
2026-05-23 23:33:28,537,5.3,46,4,0.045,0.73,0.05,2.815543,0.36,0.1111,0.0
2026-05-23 23:33:29,538,67.55,245,33,0.034,0.678,0.05,4.863913,0.053,2.1472,0.0
2026-05-23 23:33:29,539,203.08,320,15,0.008,0.692,0.05,5.317798,0.056,2.6811,0.0
2026-05-23 23:33:29,540,5.02,48,6,0.044,0.815,0.05,9.651684,0.502,0.2073,0.0
2026-05-23 23:33:30,541,54.69,264,37,0.038,0.553,0.05,6.338686,0.021,2.2466,0.0
2026-05-23 23:33:31,542,50.5,220,34,0.012,0.639,0.05,5.022875,0.318,1.8622,0.0
2026-05-23 23:33:31,543,-7.03,41,9,0.047,0.858,0.05,4.293346,0.033,0.007,0.0
2026-05-23 23:33:31,544,142.85,311,28,0.0,0.703,0.05,5.588016,0.0,2.6062,0.0
2026-05-23 23:33:32,545,43.57,79,3,0.0,0.786,0.05,3.353813,0.606,0.2647,0.0
2026-05-23 23:33:32,546,22.94,41,0,0.0,0.938,0.05,3.628728,0.0,0.0,0.0
2026-05-23 23:33:32,547,200.92,333,11,0.039,0.595,0.05,8.431699,0.0,2.7688,0.0
2026-05-23 23:33:33,548,151.75,289,28,0.0,0.806,0.05,6.022442,0.052,2.7981,0.0
2026-05-23 23:33:33,549,-66.42,41,28,0.0,0.814,0.05,5.665637,0.308,0.0808,0.0
2026-05-23 23:33:34,550,184.27,302,18,0.037,0.689,0.05,7.087555,0.046,2.3956,0.0
2026-05-23 23:33:36,551,237.56,307,9,0.0,0.867,0.05,7.296346,0.01,2.7401,0.0052
2026-05-23 23:33:36,552,15.53,58,7,0.042,0.906,0.05,2.502015,0.387,0.1289,0.0
2026-05-23 23:33:36,553,36.3,55,0,0.043,0.962,0.05,3.879475,0.109,0.023,0.0
2026-05-23 23:33:36,554,24.75,46,1,0.0,0.964,0.05,4.642113,0.0,0.0,0.0
2026-05-23 23:33:36,555,25.9,46,0,0.027,0.91,0.05,4.609843,0.053,0.0064,0.0
2026-05-23 23:33:37,556,266.38,343,0,0.0,0.714,0.05,6.457006,0.0,2.5984,0.0
2026-05-23 23:33:37,557,23.15,76,10,0.045,0.849,0.05,3.566378,0.616,0.2767,0.0
2026-05-23 23:33:38,558,-27.9,35,14,0.047,0.924,0.05,2.945078,0.394,0.1134,0.0
2026-05-23 23:33:38,559,196.66,274,5,0.01,0.655,0.05,3.102966,0.436,2.4666,0.0
2026-05-23 23:33:39,560,178.07,330,30,0.005,0.777,0.05,9.568125,0.0,2.7516,0.0453
2026-05-23 23:33:39,561,-45.84,61,28,0.0,0.892,0.05,4.327219,0.564,0.2536,0.0
2026-05-23 23:33:40,562,-34.24,46,17,0.036,0.696,0.05,2.465989,0.493,0.1662,0.0
2026-05-23 23:33:40,563,209.71,344,31,0.0,0.886,0.05,3.328761,0.0,2.8194,0.0737
2026-05-23 23:33:41,564,10.55,152,32,0.015,0.709,0.05,7.955942,0.348,1.2316,0.0
2026-05-23 23:33:41,565,211.47,343,35,0.001,0.965,0.05,4.316232,0.0,2.8028,0.0
2026-05-23 23:33:42,566,124.7,341,50,0.045,0.817,0.05,3.485133,0.0,3.2717,0.1922
2026-05-23 23:33:42,567,60.45,136,14,0.034,0.695,0.05,3.765584,0.915,0.8953,0.0
2026-05-23 23:33:43,568,236.05,339,10,0.0,0.723,0.05,9.254757,0.0,2.6965,0.0
2026-05-23 23:33:43,569,-31.22,25,12,0.008,0.911,0.05,3.579705,0.251,0.0593,0.0
2026-05-23 23:33:44,570,13.33,124,27,0.027,0.73,0.05,2.304517,0.914,0.8953,0.0
2026-05-23 23:33:44,571,19.25,36,0,0.005,0.968,0.05,8.93759,0.0,0.0,0.0
2026-05-23 23:33:44,572,-2.08,73,18,0.046,0.868,0.05,6.686133,0.635,0.384,0.0
2026-05-23 23:33:44,573,-8.9,66,17,0.007,0.883,0.05,3.884376,0.582,0.3188,0.0
2026-05-23 23:33:45,574,54.93,93,5,0.048,0.836,0.05,12.192473,0.726,0.4595,0.0
2026-05-23 23:33:45,575,2.88,71,15,0.027,0.903,0.05,2.863865,0.559,0.2829,0.0
2026-05-23 23:33:45,576,-19.13,35,11,0.035,0.909,0.05,2.974822,0.419,0.1552,0.0
2026-05-23 23:33:45,577,16.76,36,0,0.0,0.885,0.05,4.266878,0.0,0.0,0.0
2026-05-23 23:33:46,578,135.32,256,18,0.0,0.68,0.05,2.136416,0.14,1.9566,0.0
2026-05-23 23:33:46,579,-21.12,70,23,0.049,0.845,0.05,4.300848,0.737,0.4392,0.0
2026-05-23 23:33:47,580,42.77,77,4,0.044,0.899,0.05,2.659833,0.612,0.3104,0.0
2026-05-23 23:33:47,581,-8.88,50,13,0.046,0.893,0.05,3.216139,0.608,0.2445,0.0
2026-05-23 23:33:48,582,139.62,300,31,0.044,0.754,0.05,3.005419,0.0,2.6533,0.0
2026-05-23 23:33:48,583,10.21,28,0,0.03,0.963,0.05,2.05445,0.0,0.0,0.0
2026-05-23 23:33:48,584,-16.48,72,18,0.049,0.677,0.05,4.290026,0.708,0.3605,0.0
2026-05-23 23:33:49,585,157.55,304,35,0.0,0.888,0.05,4.305869,0.019,2.6844,0.0
2026-05-23 23:33:49,586,19.48,36,0,0.042,0.975,0.05,3.177677,0.0,0.0,0.0
2026-05-23 23:33:49,587,64.98,293,61,0.0,0.853,0.05,3.946676,0.0,2.2472,0.0
2026-05-23 23:33:50,588,-52.44,43,22,0.047,0.689,0.05,6.221683,0.592,0.2379,0.0
2026-05-23 23:33:50,589,137.33,267,23,0.007,0.765,0.05,5.551639,0.134,2.1686,0.0
2026-05-23 23:33:51,590,165.54,321,30,0.0,0.701,0.05,4.640069,0.106,2.4965,0.0
2026-05-23 23:33:51,591,10.83,36,0,0.049,0.736,0.05,4.12854,0.0,0.0,0.0
2026-05-23 23:33:51,592,16.99,63,8,0.037,0.887,0.05,2.675025,0.5,0.1623,0.0
2026-05-23 23:33:52,593,-66.79,106,48,0.039,0.803,0.05,3.393471,0.849,0.7481,0.0
2026-05-23 23:33:52,594,-45.52,28,16,0.044,0.75,0.05,3.823997,0.336,0.0912,0.0
2026-05-23 23:33:52,595,28.62,99,13,0.0,0.732,0.05,4.168351,0.775,0.5316,0.0
2026-05-23 23:33:53,596,184.77,351,28,0.0,0.795,0.05,6.397711,0.0,3.0562,0.0767
2026-05-23 23:33:53,597,5.49,28,0,0.048,0.821,0.05,5.18608,0.014,0.0012,0.0
2026-05-23 23:33:54,598,-6.02,180,46,0.0,0.714,0.05,5.939573,0.177,1.394,0.0
2026-05-23 23:33:54,599,20.76,222,45,0.019,0.694,0.05,6.669814,0.23,1.9091,0.0
2026-05-23 23:33:55,600,18.15,63,7,0.05,0.849,0.05,3.106854,0.539,0.2388,0.0
2026-05-23 23:33:56,601,29.92,89,10,0.018,0.802,0.05,3.444767,0.717,0.4846,0.0
2026-05-23 23:33:56,602,39.27,59,0,0.0,0.921,0.05,5.513004,0.009,0.0017,0.0
2026-05-23 23:33:56,603,-0.01,56,10,0.04,0.781,0.05,2.427192,0.499,0.191,0.0
2026-05-23 23:33:57,604,210.85,363,20,0.043,0.727,0.05,6.987812,0.0,3.2132,0.0338
2026-05-23 23:33:58,605,156.22,290,30,0.0,0.851,0.05,5.93228,0.024,2.2138,0.0
2026-05-23 23:33:58,606,37.75,54,0,0.0,0.963,0.05,4.488406,0.0,0.0,0.0
2026-05-23 23:33:58,607,-22.45,87,28,0.023,0.85,0.05,4.488675,0.841,0.4696,0.0
2026-05-23 23:33:59,608,139.72,282,22,0.004,0.697,0.05,3.514793,0.015,2.2454,0.0
2026-05-23 23:33:59,609,19.33,41,0,0.0,0.824,0.05,2.738245,0.043,0.0039,0.0
2026-05-23 23:34:00,610,49.14,211,37,0.0,0.77,0.05,3.227917,0.22,1.7401,0.0
2026-05-23 23:34:00,611,281.4,371,9,0.018,0.87,0.05,3.325278,0.0,3.4199,0.2503
2026-05-23 23:34:01,612,-12.51,72,21,0.043,0.903,0.05,8.208415,0.713,0.357,0.0
2026-05-23 23:34:01,613,35.66,54,0,0.034,0.965,0.05,4.522458,0.039,0.0058,0.0
2026-05-23 23:34:02,614,154.8,334,49,0.0,0.952,0.05,4.176211,0.0,2.7444,0.0
2026-05-23 23:34:02,615,211.38,356,12,0.0,0.569,0.05,7.402924,0.0,2.7854,0.0
2026-05-23 23:34:02,616,25.13,46,0,0.047,0.85,0.05,6.406537,0.005,0.0003,0.0
2026-05-23 23:34:03,617,33.6,54,0,0.048,0.848,0.05,3.02819,0.021,0.0013,0.0
2026-05-23 23:34:03,618,18.66,36,0,0.018,0.939,0.05,3.160578,0.0,0.0,0.0
2026-05-23 23:34:03,619,23.25,41,0,0.031,0.948,0.05,6.726654,0.0,0.0,0.0
2026-05-23 23:34:03,620,63.68,263,54,0.03,0.892,0.05,8.658804,0.0,2.2103,0.0
2026-05-23 23:34:04,621,116.01,322,59,0.025,0.945,0.05,8.782948,0.0,3.0477,0.0
2026-05-23 23:34:05,622,128.19,325,55,0.0,0.92,0.05,7.840397,0.0,2.7003,0.0
2026-05-23 23:34:06,623,186.73,295,11,0.0,0.783,0.05,7.757367,0.0,2.469,0.0
2026-05-23 23:34:06,624,234.02,352,25,0.0,0.902,0.05,3.161942,0.0,2.878,0.0
2026-05-23 23:34:07,625,36.36,54,0,0.0,0.95,0.05,3.587666,0.0,0.0,0.0
2026-05-23 23:34:07,626,148.18,308,39,0.35,0.91,0.05,2.966479,0.0,2.8735,0.0
2026-05-23 23:34:08,627,192.81,306,26,0.009,0.936,0.05,6.890845,0.0,2.4346,0.0
2026-05-23 23:34:08,628,21.5,41,0,0.0,0.872,0.05,5.633668,0.0,0.0,0.0
2026-05-23 23:34:09,629,16.74,59,6,0.0,0.817,0.05,8.178441,0.198,0.0397,0.0
2026-05-23 23:34:09,630,20.75,39,0,0.046,0.905,0.05,9.553547,0.0,0.0,0.0
2026-05-23 23:34:09,631,53.29,245,52,0.0,0.901,0.05,4.116084,0.101,1.7808,0.0
2026-05-23 23:34:10,632,195.09,361,42,0.0,0.905,0.05,2.555474,0.0,2.9099,0.0
2026-05-23 23:34:11,633,151.81,336,33,0.038,0.704,0.05,4.739374,0.0,2.7707,0.0
2026-05-23 23:34:11,634,18.54,36,0,0.014,0.93,0.05,4.302916,0.0,0.0,0.0
2026-05-23 23:34:11,635,103.73,322,45,0.0,0.769,0.05,3.850273,0.0,3.3181,0.5087
2026-05-23 23:34:12,636,53.31,234,45,0.0,0.788,0.05,8.266168,0.231,1.8212,0.0
2026-05-23 23:34:12,637,-36.73,96,34,0.049,0.774,0.05,6.589319,0.77,0.687,0.0
2026-05-23 23:34:13,638,96.32,311,19,0.0,0.327,0.05,5.956241,0.026,3.1788,0.0
2026-05-23 23:34:13,639,70.09,99,0,0.0,0.739,0.05,3.841758,0.781,0.4597,0.0
2026-05-23 23:34:13,640,21.1,41,0,0.0,0.881,0.05,2.404824,0.0,0.0,0.0
2026-05-23 23:34:14,641,102.21,273,29,0.047,0.561,0.05,4.100981,0.274,2.3695,0.0
2026-05-23 23:34:14,642,215.04,317,20,0.0,0.894,0.05,4.01169,0.0,2.4052,0.0
2026-05-23 23:34:15,643,85.83,114,0,0.009,0.761,0.05,3.282285,0.811,0.6188,0.0
2026-05-23 23:34:15,644,21.72,41,0,0.045,0.873,0.05,5.314214,0.0,0.0,0.0
2026-05-23 23:34:15,645,-14.52,81,23,0.0,0.802,0.05,3.698077,0.736,0.4164,0.0
2026-05-23 23:34:16,646,224.46,335,6,0.0,0.672,0.05,3.467657,0.0,2.5347,0.0
2026-05-23 23:34:16,647,164.72,335,39,0.034,0.831,0.05,5.522381,0.0,2.7321,0.081
2026-05-23 23:34:17,648,142.55,318,35,0.0,0.774,0.05,4.711027,0.0,2.8422,0.1233
2026-05-23 23:34:18,649,214.6,311,22,0.0,0.949,0.05,4.937113,0.0,2.4592,0.0
2026-05-23 23:34:18,650,-45.4,48,23,0.046,0.807,0.05,4.418601,0.566,0.2202,0.0
2026-05-23 23:34:20,651,67.97,205,17,0.027,0.43,0.05,6.199684,0.53,1.6255,0.0
2026-05-23 23:34:20,652,185.28,307,10,0.0,0.579,0.05,3.827237,0.047,2.5842,0.0
2026-05-23 23:34:21,653,208.52,332,23,0.0,0.805,0.05,4.166924,0.0,2.6965,0.0
2026-05-23 23:34:22,654,244.93,324,12,0.017,0.891,0.05,6.427059,0.0,2.8422,0.0179
2026-05-23 23:34:22,655,36.58,54,0,0.0,0.958,0.05,4.557378,0.0,0.0,0.0
2026-05-23 23:34:22,656,165.33,312,29,0.0,0.791,0.05,3.188759,0.0,2.7301,0.0
2026-05-23 23:34:23,657,46.1,68,0,0.041,0.863,0.05,6.102478,0.602,0.2671,0.0
2026-05-23 23:34:23,658,81.69,105,0,0.014,0.86,0.05,3.434542,0.81,0.4381,0.0
2026-05-23 23:34:23,659,-22.06,88,28,0.0,0.784,0.05,3.055246,0.831,0.5575,0.0
2026-05-23 23:34:24,660,212.36,336,17,0.012,0.711,0.05,8.079891,0.0,3.0132,0.0
2026-05-23 23:34:24,661,156.84,291,23,0.0,0.672,0.05,4.119477,0.044,2.3084,0.0
2026-05-23 23:34:25,662,27.58,46,0,0.039,0.972,0.05,2.321784,0.008,0.0014,0.0
2026-05-23 23:34:25,663,14.91,36,0,0.048,0.833,0.05,2.881109,0.037,0.0078,0.0
2026-05-23 23:34:25,664,186.98,300,10,0.023,0.645,0.05,3.763369,0.0,2.4264,0.0
2026-05-23 23:34:26,665,225.07,317,3,0.0,0.607,0.05,2.938486,0.012,2.5152,0.0
2026-05-23 23:34:27,666,37.7,208,42,0.05,0.809,0.05,3.292346,0.177,1.6857,0.0
2026-05-23 23:34:27,667,148.54,332,25,0.048,0.564,0.05,3.334679,0.0,2.9439,0.0
2026-05-23 23:34:27,668,27.14,46,0,0.038,0.905,0.05,3.344888,0.0,0.0,0.0
2026-05-23 23:34:28,669,75.83,216,28,0.0,0.713,0.05,2.247928,0.054,1.829,0.0
2026-05-23 23:34:28,670,24.34,41,0,0.046,0.968,0.05,5.879565,0.0,0.0,0.0
2026-05-23 23:34:28,671,15.8,33,0,0.035,0.95,0.05,4.36631,0.0,0.0,0.0
2026-05-23 23:34:28,672,28.34,46,0,0.008,0.959,0.05,3.064016,0.0,0.0,0.0
2026-05-23 23:34:28,673,24.26,41,0,0.0,0.968,0.05,6.464185,0.0,0.0,0.0
2026-05-23 23:34:29,674,23.0,41,0,0.006,0.937,0.05,7.111008,0.0,0.0,0.0
2026-05-23 23:34:29,675,17.98,40,0,0.041,0.895,0.05,2.530201,0.479,0.1538,0.0
2026-05-23 23:34:29,676,137.73,312,32,0.0,0.734,0.05,4.142562,0.0,2.7197,0.0
2026-05-23 23:34:30,677,-5.6,81,21,0.0,0.858,0.05,5.038256,0.702,0.3719,0.0
2026-05-23 23:34:31,678,80.2,279,27,0.0,0.594,0.05,8.942548,0.0,2.4799,0.0
2026-05-23 23:34:31,679,106.92,286,37,0.022,0.772,0.05,6.894822,0.0,2.488,0.0
2026-05-23 23:34:32,680,-7.65,227,62,0.0,0.83,0.05,3.694652,0.025,1.9349,0.0
2026-05-23 23:34:32,681,-34.78,61,24,0.0,0.85,0.05,3.194111,0.615,0.2722,0.0
2026-05-23 23:34:32,682,24.67,41,0,0.025,0.968,0.05,3.055494,0.0,0.0,0.0
2026-05-23 23:34:32,683,35.08,54,0,0.006,0.917,0.05,2.864397,0.008,0.0017,0.0
2026-05-23 23:34:32,684,19.58,41,0,0.046,0.807,0.05,3.925355,0.0,0.0,0.0
2026-05-23 23:34:33,685,-14.65,214,56,0.0,0.734,0.05,3.589472,0.115,1.7593,0.0
2026-05-23 23:34:33,686,93.78,191,15,0.047,0.678,0.05,5.465386,0.256,1.6671,0.0
2026-05-23 23:34:34,687,-31.77,61,22,0.046,0.765,0.05,2.626181,0.567,0.2398,0.0
2026-05-23 23:34:34,688,131.01,182,0,0.0,0.677,0.05,5.043372,0.296,1.4374,0.0
2026-05-23 23:34:35,689,-15.89,61,18,0.049,0.86,0.05,2.910525,0.637,0.2776,0.0
2026-05-23 23:34:35,690,210.75,312,7,0.012,0.659,0.05,3.926168,0.0,2.5233,0.0
2026-05-23 23:34:36,691,-3.72,248,58,0.0,0.674,0.05,2.517121,0.063,2.1054,0.0
2026-05-23 23:34:36,692,20.51,41,0,0.0,0.867,0.05,2.195447,0.004,0.0005,0.0
2026-05-23 23:34:37,693,73.78,244,33,0.0,0.693,0.05,1.939865,0.113,1.9097,0.0
2026-05-23 23:34:37,694,-30.61,86,27,0.013,0.695,0.05,4.385024,0.825,0.6383,0.0
2026-05-23 23:34:37,695,235.51,327,0,0.019,0.616,0.05,3.691206,0.058,2.5911,0.0
2026-05-23 23:34:38,696,-71.12,45,30,0.05,0.779,0.05,6.131053,0.581,0.2385,0.0
2026-05-23 23:34:38,697,18.28,59,7,0.05,0.954,0.05,3.296889,0.217,0.056,0.0
2026-05-23 23:34:39,698,85.98,230,32,0.0,0.85,0.05,5.129028,0.034,1.8876,0.0
2026-05-23 23:34:39,699,-57.82,48,26,0.048,0.743,0.05,3.654256,0.544,0.2207,0.0
2026-05-23 23:34:39,700,35.91,54,0,0.0,0.951,0.05,1.881416,0.0,0.0,0.0
2026-05-23 23:34:40,701,35.91,54,0,0.04,0.956,0.05,4.059791,0.0,0.0,0.0
2026-05-23 23:34:41,702,15.71,144,29,0.049,0.635,0.05,3.845662,0.534,1.1329,0.0
2026-05-23 23:34:41,703,38.61,61,0,0.048,0.882,0.05,2.420339,0.592,0.2344,0.0
2026-05-23 23:34:41,704,54.49,72,0,0.0,0.939,0.05,2.987242,0.0,0.0,0.0
2026-05-23 23:34:42,705,87.91,282,35,0.0,0.556,0.05,2.239779,0.131,2.3146,0.0
2026-05-23 23:34:42,706,35.37,54,0,0.048,0.913,0.05,2.028079,0.0,0.0,0.0
2026-05-23 23:34:42,707,3.26,185,40,0.042,0.546,0.05,2.713443,0.513,1.4192,0.0
2026-05-23 23:34:43,708,25.69,54,3,0.024,0.93,0.05,3.857416,0.183,0.0426,0.0
2026-05-23 23:34:43,709,51.9,238,37,0.0,0.645,0.05,2.354209,0.323,1.764,0.0
2026-05-23 23:34:44,710,51.15,219,42,0.0,0.851,0.05,2.903715,0.11,1.7886,0.0
2026-05-23 23:34:44,711,-39.36,63,27,0.042,0.877,0.05,4.908266,0.616,0.2986,0.0
2026-05-23 23:34:44,712,-7.43,61,16,0.046,0.893,0.05,3.316499,0.548,0.2044,0.0
2026-05-23 23:34:45,713,36.46,59,1,0.023,0.947,0.05,5.660195,0.255,0.0698,0.0
2026-05-23 23:34:45,714,11.26,56,8,0.046,0.904,0.05,4.412827,0.492,0.1848,0.0
2026-05-23 23:34:45,715,15.96,36,0,0.044,0.835,0.05,4.834775,0.0,0.0,0.0
2026-05-23 23:34:45,716,-65.38,61,35,0.0,0.889,0.05,5.46097,0.68,0.3198,0.0
2026-05-23 23:34:46,717,131.03,304,30,0.0,0.64,0.05,2.746281,0.0,2.8914,0.0
2026-05-23 23:34:46,718,-15.07,48,14,0.045,0.896,0.05,2.496764,0.423,0.1451,0.0
2026-05-23 23:34:46,719,34.55,54,0,0.0,0.863,0.05,2.312346,0.0,0.0,0.0
2026-05-23 23:34:47,720,-30.16,56,21,0.045,0.881,0.05,4.010036,0.435,0.1433,0.0
2026-05-23 23:34:47,721,28.9,46,0,0.018,0.944,0.05,2.498282,0.0,0.0,0.0
2026-05-23 23:34:47,722,82.26,304,43,0.0,0.555,0.05,2.204391,0.09,2.7773,0.0
2026-05-23 23:34:48,723,-50.34,41,24,0.026,0.936,0.05,3.299857,0.167,0.0434,0.0
2026-05-23 23:34:48,724,53.17,278,37,0.009,0.45,0.05,2.176281,0.255,2.5653,0.0
2026-05-23 23:34:49,725,291.8,358,6,0.0,0.881,0.05,4.846947,0.0,3.0695,0.0137
2026-05-23 23:34:49,726,6.22,59,11,0.046,0.97,0.05,2.576832,0.175,0.0466,0.0
2026-05-23 23:34:49,727,18.95,36,0,0.048,0.964,0.05,2.819486,0.0,0.0,0.0
2026-05-23 23:34:49,728,-64.55,36,26,0.045,0.852,0.05,3.235079,0.299,0.0915,0.0
2026-05-23 23:34:50,729,18.53,36,0,0.013,0.945,0.05,4.003767,0.0,0.0,0.0
2026-05-23 23:34:50,730,36.39,54,0,0.011,0.948,0.05,2.932276,0.002,0.0002,0.0
2026-05-23 23:34:50,731,171.49,297,7,0.02,0.532,0.05,4.531281,0.157,2.5173,0.0
2026-05-23 23:34:51,732,132.12,271,17,0.034,0.58,0.05,2.969603,0.344,2.3586,0.0
2026-05-23 23:34:51,733,27.16,69,7,0.039,0.929,0.05,2.183662,0.452,0.1662,0.0
2026-05-23 23:34:52,734,0.22,204,42,0.0,0.592,0.05,2.270504,0.193,1.7015,0.0
2026-05-23 23:34:52,735,275.39,357,7,0.0,0.837,0.05,3.744079,0.0,2.7739,0.0
2026-05-23 23:34:53,736,127.38,308,26,0.01,0.554,0.05,3.012902,0.014,2.5788,0.0
2026-05-23 23:34:53,737,-14.61,36,10,0.0,0.87,0.05,2.030017,0.034,0.0062,0.0
2026-05-23 23:34:54,738,-27.78,69,24,0.019,0.817,0.05,3.117157,0.674,0.2919,0.0
2026-05-23 23:34:54,739,28.78,54,1,0.0,0.837,0.05,3.137642,0.062,0.0129,0.0
2026-05-23 23:34:55,740,158.83,322,25,0.036,0.716,0.05,4.050683,0.0,2.9099,0.0
2026-05-23 23:34:55,741,35.65,54,0,0.002,0.915,0.05,3.549033,0.0,0.0,0.0
2026-05-23 23:34:55,742,156.64,304,22,0.017,0.696,0.05,3.268687,0.018,2.7677,0.0
2026-05-23 23:34:56,743,34.41,56,0,0.043,0.867,0.05,5.634622,0.516,0.1864,0.0
2026-05-23 23:34:56,744,34.77,61,0,0.042,0.78,0.05,2.59562,0.545,0.1956,0.0
2026-05-23 23:34:56,745,-24.92,28,9,0.043,0.752,0.05,2.628319,0.343,0.0937,0.0
2026-05-23 23:34:56,746,-25.94,62,19,0.01,0.744,0.05,4.445677,0.423,0.2193,0.0
2026-05-23 23:34:57,747,71.59,286,40,0.0,0.545,0.05,4.282835,0.206,2.7465,0.0
2026-05-23 23:34:57,748,-14.72,54,14,0.014,0.75,0.05,2.417594,0.397,0.1308,0.0
2026-05-23 23:34:57,749,41.59,59,0,0.022,0.961,0.05,2.184018,0.0,0.0,0.0
2026-05-23 23:34:58,750,38.5,59,0,0.043,0.91,0.05,2.849694,0.479,0.1642,0.0
2026-05-23 23:34:59,751,184.19,288,14,0.0,0.662,0.05,5.15781,0.236,2.7092,0.0
2026-05-23 23:35:00,752,92.65,253,26,0.0,0.459,0.05,3.04874,0.938,2.4477,0.0
2026-05-23 23:35:00,753,253.58,312,0,0.0,0.749,0.05,2.891331,0.06,2.6461,0.0
2026-05-23 23:35:01,754,297.09,359,0,0.029,0.79,0.05,2.603567,0.0,2.9951,0.0
2026-05-23 23:35:02,755,84.12,206,24,0.0,0.722,0.05,1.89681,0.253,1.6369,0.0
2026-05-23 23:35:02,756,235.74,349,10,0.0,0.664,0.05,3.235111,0.0,2.7197,0.0
2026-05-23 23:35:02,757,-5.02,23,0,0.047,0.698,0.05,2.708068,0.022,0.0013,0.0
2026-05-23 23:35:03,758,8.64,28,0,0.042,0.894,0.05,3.732534,0.009,0.0005,0.0
2026-05-23 23:35:03,759,9.43,42,0,0.024,0.645,0.05,3.315232,0.237,0.0545,0.0
2026-05-23 23:35:03,760,142.98,285,30,0.01,0.836,0.05,4.740648,0.0,2.3991,0.0
2026-05-23 23:35:04,761,136.03,288,11,0.049,0.36,0.05,5.469545,0.37,2.52,0.0
2026-05-23 23:35:04,762,20.98,55,0,0.045,0.645,0.05,4.236416,0.609,0.2519,0.0
2026-05-23 23:35:04,763,30.2,48,0,0.019,0.933,0.05,2.842682,0.0,0.0,0.0
2026-05-23 23:35:05,764,-8.86,56,15,0.01,0.924,0.05,4.796465,0.334,0.1021,0.0
2026-05-23 23:35:05,765,13.13,33,0,0.0,0.867,0.05,2.654453,0.004,0.0006,0.0
2026-05-23 23:35:05,766,179.56,321,16,0.039,0.622,0.05,4.934076,0.061,2.7851,0.0
2026-05-23 23:35:06,767,89.51,286,53,0.011,0.898,0.05,3.352352,0.059,2.4094,0.0
2026-05-23 23:35:07,768,166.33,297,28,0.0,0.859,0.05,4.115467,0.013,2.7342,0.0
2026-05-23 23:35:07,769,23.86,41,0,0.024,0.959,0.05,3.052854,0.0,0.0,0.0
2026-05-23 23:35:07,770,81.49,276,40,0.0,0.641,0.05,6.063924,0.296,2.2396,0.0
2026-05-23 23:35:08,771,-1.41,23,0,0.05,0.753,0.05,3.83403,0.02,0.0018,0.0
2026-05-23 23:35:08,772,-16.67,87,26,0.017,0.86,0.05,4.448471,0.604,0.39,0.0
2026-05-23 23:35:08,773,194.28,293,9,0.017,0.643,0.05,1.664772,0.071,2.568,0.0
2026-05-23 23:35:09,774,-20.48,52,12,0.049,0.587,0.05,4.332202,0.333,0.1136,0.0
2026-05-23 23:35:09,775,12.85,36,0,0.05,0.767,0.05,2.631171,0.005,0.001,0.0
2026-05-23 23:35:10,776,259.61,337,3,0.0,0.787,0.05,4.188145,0.0,2.6957,0.0
2026-05-23 23:35:10,777,263.39,318,5,0.037,0.902,0.05,2.816935,0.0,2.488,0.0
2026-05-23 23:35:10,778,39.17,59,0,0.0,0.891,0.05,2.215949,0.002,0.0002,0.0
2026-05-23 23:35:11,779,-59.84,59,31,0.0,0.787,0.05,4.191786,0.586,0.2393,0.0
2026-05-23 23:35:11,780,282.9,370,4,0.033,0.823,0.05,3.027395,0.0,3.2717,0.2271
2026-05-23 23:35:12,781,36.4,54,0,0.012,0.953,0.05,5.764501,0.0,0.0,0.0
2026-05-23 23:35:12,782,45.83,71,0,0.047,0.841,0.05,3.683276,0.619,0.3375,0.0
2026-05-23 23:35:12,783,20.94,46,0,0.0,0.769,0.05,2.622417,0.024,0.0029,0.0
2026-05-23 23:35:12,784,20.6,41,0,0.048,0.855,0.05,2.717964,0.004,0.0005,0.0
2026-05-23 23:35:13,785,45.68,109,13,0.033,0.85,0.05,3.16912,0.822,0.5786,0.0
2026-05-23 23:35:13,786,108.39,255,23,0.0,0.629,0.05,4.614522,0.189,2.0033,0.0
2026-05-23 23:35:14,787,34.08,56,0,0.049,0.887,0.05,3.38091,0.436,0.1661,0.0
2026-05-23 23:35:14,788,-26.73,43,15,0.046,0.829,0.05,3.097566,0.545,0.2237,0.0
2026-05-23 23:35:15,789,213.44,333,0,0.0,0.467,0.05,3.034918,0.008,2.6077,0.0
2026-05-23 23:35:15,790,46.16,64,0,0.0,0.966,0.05,2.646477,0.0,0.0,0.0
2026-05-23 23:35:16,791,248.14,340,13,0.0,0.815,0.05,6.006773,0.0,2.7887,0.0
2026-05-23 23:35:16,792,-31.99,43,16,0.041,0.77,0.05,2.260668,0.513,0.1933,0.0
